18.6	0.726541
18.62	0.725611
18.64	0.724685
18.66	0.72376
18.68	0.722838
18.7	0.721918
18.72	0.721
18.74	0.720085
18.76	0.719172
18.78	0.718261
18.8	0.717352
18.82	0.716446
18.84	0.715541
18.86	0.714639
18.88	0.713739
18.9	0.712842
18.92	0.711946
18.94	0.711053
18.96	0.710161
18.98	0.709272
19	0.708385
19.02	0.707501
19.04	0.706618
19.06	0.705737
19.08	0.704859
19.1	0.703983
19.12	0.703108
19.14	0.702236
19.16	0.701366
19.18	0.700498
19.2	0.699632
19.22	0.698768
19.24	0.697906
19.26	0.697046
19.28	0.696189
19.3	0.695333
19.32	0.694479
19.34	0.693627
19.36	0.692778
19.38	0.69193
19.4	0.691084
19.42	0.690241
19.44	0.689399
19.46	0.688559
19.48	0.687721
19.5	0.686885
19.52	0.686051
19.54	0.685219
19.56	0.684389
19.58	0.683561
19.6	0.682735
19.62	0.68191
19.64	0.681088
19.66	0.680267
19.68	0.679448
19.7	0.678632
19.72	0.677817
19.74	0.677004
19.76	0.676193
19.78	0.675383
19.8	0.674576
19.82	0.67377
19.84	0.672966
19.86	0.672164
19.88	0.671364
19.9	0.670566
19.92	0.669769
19.94	0.668975
19.96	0.668182
19.98	0.66739
20	0.666601
